timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,track_data,opponents_data,wheelSpinVel_data
20250428_163141.277,3.30396e-05,9.09,0.0,162.875,187.873,93.8902,3,0,3,5343.4,100.175,0.00485839,0.279211,8.90096e-05,0.338685,7.49933|7.76395|8.65965|10.606|14.9995|21.9286|28.9788|43.195|86.0777|200.0|86.028|43.1865|28.9768|21.9285|15.0005|10.6072|8.66086|7.76519|7.50067,200.0|14.0353|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|76.4041|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.0155,84.1759|84.1973|84.7402|84.9025
20250428_163141.295,7.29575e-05,9.11,0.0,163.431,188.43,93.8901,3,0,3,5305.1,100.079,0.00729253,0.293429,9.02812e-05,0.338863,7.49932|7.76402|8.65984|10.6064|15.0005|21.931|28.983|43.2048|86.1169|200.0|85.9889|43.1768|28.9725|21.9261|14.9995|10.6068|8.66067|7.76512|7.50068,200.0|14.0183|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|76.9856|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.00949,84.1506|84.1045|84.6197|83.986
20250428_163141.318,7.03501e-05,9.13,0.0,163.987,188.985,93.89,3,0,3,5292.56,99.9741,0.0091132,0.301684,9.12984e-05,0.339165,7.49932|7.76401|8.65981|10.6064|15.0005|21.9308|28.9827|43.2041|86.1143|200.0|85.9916|43.1775|28.9728|21.9263|14.9995|10.6068|8.66069|7.76513|7.50068,200.0|13.9985|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|77.5692|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.00046,84.0052|84.0826|83.682|84.4025
20250428_163141.336,6.23075e-05,9.15,0.0,164.542,189.54,93.89,3,0,3,5324.51,99.8957,0.00661186,0.296915,9.16799e-05,0.339519,7.49931|7.76399|8.65977|10.6063|15.0002|21.9303|28.9819|43.2021|86.1063|200.0|85.9995|43.1795|28.9737|21.9268|14.9998|10.6069|8.66074|7.76515|7.50069,200.0|13.9754|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|78.1548|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|6.99118,83.9682|83.9356|84.4933|84.4753
20250428_163141.357,0.000113175,9.17,0.0,165.097,190.095,93.89,3,0,3,5363.61,99.8615,0.0119841,0.299314,9.28243e-05,0.339801,7.4993|7.76409|8.66002|10.6068|15.0015|21.9333|28.9873|43.2145|86.1563|200.0|85.9497|43.1671|28.9682|21.9238|14.9985|10.6064|8.66049|7.76506|7.5007,200.0|13.9491|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|78.7424|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|6.98686,83.9013|83.9166|85.3778|84.8466
20250428_163141.375,6.75154e-05,9.19,0.0,165.652,190.65,93.8899,3,0,3,5414.08,99.8736,0.00857112,0.256567,9.32058e-05,0.340034,7.4993|7.76399|8.65978|10.6063|15.0004|21.9306|28.9824|43.2033|86.1113|200.0|85.9945|43.1783|28.9732|21.9265|14.9996|10.6069|8.66072|7.76515|7.5007,200.0|13.9199|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|79.3314|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|6.98332,83.9398|83.9044|85.1076|86.6226
20250428_163141.396,0.000206789,9.21,0.0,166.207,191.205,93.8897,3,0,3,5445.66,99.9419,0.0199784,0.238967,9.4223e-05,0.340096,7.49929|7.76427|8.66047|10.6078|15.004|21.9389|28.9974|43.2374|86.2486|200.0|85.858|43.1442|28.9582|21.9181|14.996|10.6054|8.66004|7.76487|7.50071,200.0|13.8881|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|79.9218|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|6.97999,83.9327|84.0143|87.5555|85.5702
20250428_163141.418,4.65499e-05,9.23,0.0,166.762,191.761,93.8895,3,0,3,5422.27,100.091,0.00469369,0.229503,9.43502e-05,0.340086,7.49929|7.76394|8.65967|10.6061|14.9998|21.9293|28.9801|43.1981|86.0905|200.0|86.0152|43.1835|28.9755|21.9278|15.0002|10.6071|8.66084|7.76521|7.50071,200.0|13.8539|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|80.5132|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|6.97913,84.0805|84.0037|86.4382|86.6194
20250428_163141.435,0.000187179,9.25,0.0,167.319,192.317,93.8894,3,0,3,5379.35,100.215,0.0201424,0.218052,9.43502e-05,0.339912,7.49929|7.76423|8.66037|10.6076|15.0034|21.9377|28.9953|43.2326|86.2292|200.0|85.8772|43.149|28.9603|21.9193|14.9966|10.6056|8.66014|7.76491|7.50071,200.0|13.8176|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|81.1053|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|6.98446,84.0985|84.147|84.6113|86.3637
20250428_163141.457,0.000119787,9.27,0.0,167.876,192.874,93.8893,3,0,3,5400.24,100.248,0.0120819,0.230142,9.43502e-05,0.339752,7.49929|7.76409|8.66004|10.6069|15.0017|21.9337|28.988|43.2161|86.1627|200.0|85.9433|43.1655|28.9676|21.9234|14.9983|10.6063|8.66047|7.76505|7.50071,200.0|13.7787|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|81.6986|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|6.9908,84.217|84.175|85.9118|85.1027
20250428_163141.474,0.000142524,9.29,0.0,168.433,193.431,93.8892,3,0,3,5382.13,100.241,0.0141874,0.223297,9.46045e-05,0.33959,7.49929|7.76413|8.66015|10.6071|15.0023|21.935|28.9905|43.2216|86.1851|200.0|85.921|43.16|28.9651|21.922|14.9977|10.6061|8.66036|7.76501|7.50071,200.0|13.7371|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|82.2933|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|6.99732,84.2158|84.2281|85.305|85.4486
20250428_163141.495,0.000117815,9.31,0.0,168.989,193.988,93.8892,3,0,3,5341.82,100.198,0.0130939,0.225036,9.48588e-05,0.33949,7.49929|7.76408|8.66002|10.6068|15.0016|21.9336|28.9878|43.2156|86.1607|200.0|85.9453|43.166|28.9678|21.9235|14.9984|10.6064|8.66049|7.76506|7.50071,200.0|13.6925|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|82.8896|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.00319,84.2001|84.2169|84.6601|84.9822
20250428_163141.517,0.000165441,9.33,0.0,169.546,194.544,93.8891,3,0,3,5295.32,100.11,0.0159846,0.238314,9.52403e-05,0.339493,7.49929|7.76418|8.66026|10.6073|15.0029|21.9364|28.9929|43.2272|86.2077|200.0|85.8986|43.1544|28.9627|21.9207|14.9971|10.6059|8.66025|7.76497|7.50071,200.0|13.6443|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|83.4879|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.00758,84.1461|84.1323|84.6425|83.5363
20250428_163141.534,0.000108968,9.35,0.0,170.102,195.1,93.8891,3,0,3,5285.1,100.002,0.0111984,0.251166,9.51131e-05,0.339504,7.49929|7.76406|8.65998|10.6067|15.0014|21.933|28.9868|43.2134|86.152|200.0|85.954|43.1682|28.9688|21.9241|14.9986|10.6065|8.66053|7.76508|7.50071,200.0|13.5925|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|84.0883|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.0098,84.0383|84.0243|83.249|84.6224
20250428_163141.556,0.000166605,9.37,0.0,170.657,195.655,93.889,3,0,3,5286.72,99.8884,0.0177628,0.27618,9.52403e-05,0.339761,7.49929|7.76418|8.66026|10.6074|15.0029|21.9365|28.993|43.2275|86.2088|200.0|85.8975|43.1541|28.9625|21.9206|14.9971|10.6058|8.66025|7.76496|7.50071,200.0|13.5374|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|84.6908|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.00957,83.9463|83.9513|84.5138|83.1998
20250428_163141.577,0.000112477,9.39,0.0,171.211,196.209,93.889,3,0,3,5322.89,99.8029,0.0121059,0.314679,9.58761e-05,0.339644,7.49928|7.76406|8.65999|10.6068|15.0015|21.9332|28.9872|43.2142|86.1554|200.0|85.9506|43.1674|28.9684|21.9239|14.9985|10.6064|8.66052|7.76508|7.50072,200.0|13.4785|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|85.2955|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.00624,83.8778|83.8715|84.2808|84.6225
20250428_163141.594,8.48369e-05,9.41,0.0,171.766,196.764,93.8889,3,0,3,5337.96,99.779,0.0117805,0.343502,9.75291e-05,0.339326,7.49927|7.76399|8.65983|10.6065|15.0007|21.9315|28.9841|43.2074|86.128|200.0|85.9779|43.1742|28.9714|21.9256|14.9993|10.6067|8.66067|7.76515|7.50073,200.0|13.4166|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|85.9019|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.0027,83.8431|83.8309|84.9467|84.6024
20250428_163141.617,0.000136516,9.43,0.0,172.32,197.318,93.8888,3,0,3,5354.5,99.808,0.017979,0.347169,0.000100072,0.339157,7.49925|7.76408|8.66007|10.607|15.002|21.9346|28.9896|43.2199|86.1787|200.0|85.9273|43.1617|28.9659|21.9225|14.998|10.6062|8.66044|7.76506|7.50075,200.0|13.3542|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|86.5098|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.00329,83.8384|83.8398|84.5225|85.5241
20250428_163141.635,0.000110279,9.45,0.0,172.874,197.873,93.8887,3,0,3,5415.98,99.8631,0.0153266,0.398672,0.000102615,0.339097,7.49923|7.764|8.65992|10.6067|15.0013|21.9329|28.9867|43.2134|86.1526|200.0|85.9534|43.1682|28.9688|21.9241|14.9987|10.6065|8.66059|7.76514|7.50077,200.0|13.2966|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|87.1189|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.00625,83.9006|83.8971|85.2416|86.5278
20250428_163141.656,8.67154e-05,9.47,0.0,173.43,198.428,93.8884,3,0,3,5478.12,99.9697,0.0130319,0.392304,0.000105921,0.339143,7.49921|7.76393|8.65977|10.6064|15.0007|21.9314|28.9841|43.2075|86.1291|200.0|85.9767|43.1741|28.9715|21.9256|14.9993|10.6068|8.66074|7.76521|7.50079,200.0|13.2404|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|87.729|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.00978,83.9812|83.9186|87.8447|85.8825
20250428_163141.677,4.91354e-05,9.49,0.0,173.986,198.984,93.8881,3,0,3,5528.46,100.133,0.0149273,0.389246,0.000111008,0.339244,7.49917|7.76381|8.65954|10.6059|14.9996|21.9291|28.9799|43.198|86.0916|200.0|86.0141|43.1835|28.9757|21.928|15.0004|10.6073|8.66097|7.76533|7.50083,200.0|13.1849|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|88.3392|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.01375,84.1151|84.0999|86.1644|89.1998
20250428_163141.694,0.000106839,9.51,0.0,174.543,199.541,93.8879,3,0,3,5498.4,100.29,0.0175288,0.390347,0.000117493,0.339319,7.49912|7.76388|8.65977|10.6065|15.001|21.9324|28.9859|43.2119|86.1479|200.0|85.958|43.1697|28.9696|21.9247|14.999|10.6067|8.66074|7.76526|7.50088,200.0|13.1298|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|88.9478|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.01788,84.2295|84.2958|88.7483|85.6183
20250428_163141.716,2.99087e-05,9.53,0.0,175.1,200.098,93.8878,3,0,3,5416.02,100.418,0.0147364,0.40585,0.000124741,0.339505,7.49906|7.76367|8.65932|10.6056|14.9989|21.9276|28.9774|43.1927|86.0715|200.0|86.0342|43.1889|28.9782|21.9295|15.0011|10.6076|8.66118|7.76548|7.50094,200.0|13.0745|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|89.555|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.02112,84.4245|84.3297|85.6469|86.703
20250428_163141.737,9.55126e-05,9.55,0.0,175.658,200.657,93.8877,3,0,3,5388.87,100.47,0.0218658,0.411451,0.000133642,0.339628,7.499|7.76373|8.65957|10.6062|15.0005|21.9314|28.9842|43.2084|86.1354|200.0|85.9705|43.1732|28.9713|21.9257|14.9995|10.607|8.66093|7.76541|7.501,200.0|13.0206|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|90.1611|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.02291,84.3889|84.4425|85.8135|85.7045
20250428_163141.755,5.82275e-05,9.57,0.0,176.216,201.215,93.8876,3,0,3,5368.35,100.472,0.0191408,0.416849,0.000142924,0.339825,7.49893|7.76358|8.65931|10.6057|14.9994|21.9289|28.9799|43.1989|86.0979|200.0|86.0079|43.1827|28.9756|21.9282|15.0006|10.6075|8.6612|7.76556|7.50107,200.0|12.9718|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|90.7664|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.02204,84.4144|84.4122|85.4425|85.0198
20250428_163141.777,5.30709e-05,9.59,0.0,176.774,201.773,93.8876,3,0,3,5356.63,100.413,0.0197751,0.402044,0.000153097,0.339893,7.49885|7.76349|8.65919|10.6055|14.9991|21.9284|28.9791|43.1972|86.0919|200.0|86.0138|43.1844|28.9765|21.9287|15.0009|10.6077|8.66131|7.76565|7.50115,200.0|12.9232|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|91.3712|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.02163,84.4001|84.3764|85.0988|84.9673
20250428_163141.794,1.59186e-05,9.61,0.0,177.332,202.33,93.8875,3,0,3,5328.6,100.309,0.0193138,0.407129,0.000164413,0.33998,7.49877|7.76333|8.65891|10.605|14.9979|21.9259|28.9747|43.1876|86.0543|200.0|86.0513|43.194|28.9808|21.9312|15.0021|10.6082|8.6616|7.76581|7.50123,200.0|12.8741|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|91.9758|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.02585|200.0,84.3004|84.3548|84.3403|85.0851
20250428_163141.816,-1.19186e-05,9.63,0.0,177.889,202.887,93.8875,3,0,3,5312.64,100.202,0.0159609,0.386581,0.000177129,0.34,7.49867|7.76317|8.65866|10.6046|14.997|21.9239|28.9713|43.1802|86.0259|200.0|86.0798|43.2013|28.9842|21.9331|15.003|10.6086|8.66185|7.76597|7.50133,200.0|12.824|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|92.5802|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.0302|200.0,84.2661|84.1945|84.8693|84.145
20250428_163141.837,-1.99659e-05,9.65,0.0,178.445,203.444,93.8874,3,0,3,5294.94,100.1,0.0194871,0.383613,0.000191879,0.339938,7.49856|7.76304|8.65849|10.6044|14.9966|21.9231|28.9701|43.1776|86.0167|200.0|86.089|43.204|28.9855|21.9339|15.0034|10.6088|8.66201|7.7661|7.50144,200.0|12.7724|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|93.1853|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.03408|200.0,84.1193|84.135|83.802|84.4593
20250428_163141.855,4.03962e-06,9.67,0.0,179.001,203.999,93.8873,3,0,3,5285.09,99.9924,0.0212372,0.370512,0.000207265,0.3399,7.49845|7.76297|8.65848|10.6044|14.997|21.9242|28.9722|43.1828|86.039|200.0|86.0667|43.1987|28.9833|21.9328|15.003|10.6088|8.66203|7.76617|7.50155,200.0|12.7191|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|93.7922|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.03667|200.0,83.9864|84.035|84.354|83.5105
20250428_163141.876,1.50861e-05,9.69,0.0,179.556,204.554,93.8873,3,0,3,5326.52,99.9059,0.0249634,0.358018,0.000224559,0.339673,7.49832|7.76286|8.65839|10.6044|14.997|21.9245|28.9729|43.1848|86.0484|200.0|86.0574|43.1968|28.9827|21.9325|15.003|10.6088|8.66212|7.76628|7.50168,200.0|12.6664|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|94.401|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.03774|200.0,83.9593|83.9339|84.4109|84.6427
20250428_163141.894,-1.71852e-05,9.71,0.0,180.111,205.109,93.8872,3,0,3,5365.61,99.8704,0.022433,0.322269,0.000241725,0.339573,7.49819|7.76266|8.65808|10.6039|14.9959|21.9222|28.9689|43.1761|86.0151|200.0|86.0906|43.2054|28.9866|21.9349|15.0041|10.6093|8.66243|7.76648|7.50181,200.0|12.6178|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|95.0113|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.03725|200.0,83.9222|83.9165|84.9147|85.396
20250428_163141.916,4.75594e-05,9.73,0.0,180.666,205.664,93.8871,3,0,3,5356.8,99.9056,0.0276886,0.390678,0.000258891,0.339367,7.49806|7.76266|8.65825|10.6044|14.9974|21.9257|28.9754|43.1913|86.0774|200.0|86.0284|43.1903|28.9801|21.9313|15.0026|10.6088|8.66226|7.76648|7.50194,200.0|12.5695|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|95.623|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.03438|200.0,83.9074|83.9326|85.2472|85.3265
20250428_163141.936,-3.63562e-05,9.75,0.0,181.221,206.219,93.887,3,0,3,5371.9,99.9913,0.0209862,0.428448,0.00027682,0.339558,7.49792|7.76235|8.65767|10.6033|14.9949|21.9203|28.9658|43.1699|85.9933|200.0|86.1124|43.2117|28.9897|21.9368|15.0051|10.6099|8.66283|7.7668|7.50208,200.0|12.5216|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|96.2356|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.02994|200.0,83.9734|83.9984|85.8717|84.6221
20250428_163141.957,6.5625e-05,9.77,0.0,181.777,206.775,93.8868,3,0,3,5412.5,100.111,0.0328397,0.459704,0.000295766,0.33922,7.49778|7.76241|8.65802|10.6042|14.9973|21.926|28.9763|43.1941|86.092|200.0|86.0138|43.1875|28.9792|21.9311|15.0027|10.609|8.66249|7.76673|7.50222,200.0|12.4736|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|96.849|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.02542|200.0,84.1274|84.0384|84.6662|86.8018
20250428_163141.977,3.81723e-05,9.79,0.0,182.333,207.331,93.8866,3,0,3,5433.95,100.185,0.0294842,0.478792,0.000315475,0.33904,7.49763|7.7622|8.65771|10.6037|14.9963|21.9239|28.9728|43.1865|86.0632|200.0|86.0424|43.195|28.9828|21.9332|15.0037|10.6095|8.6628|7.76694|7.50237,200.0|12.4255|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|97.463|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.0268|200.0,84.1352|84.2446|86.4453|85.7616
20250428_163141.994,0.000110851,9.81,0.0,182.89,207.888,93.8865,3,0,3,5370.5,100.254,0.0362881,0.461083,0.000334549,0.338843,7.49749|7.7622|8.65791|10.6042|14.9979|21.9279|28.9801|43.2035|86.1332|200.0|85.9727|43.1781|28.9755|21.9292|15.0021|10.609|8.6626|7.76694|7.50251,200.0|12.3767|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|98.0778|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.03004|200.0,84.2689|84.2014|85.3709|85.1217
20250428_163142.017,9.77655e-05,9.83,0.0,183.447,208.445,93.8865,3,0,3,5376.6,100.235,0.0344427,0.4976,0.000352732,0.338891,7.49735|7.76204|8.65769|10.6039|14.9972|21.9267|28.9781|43.1995|86.1187|200.0|85.9872|43.1821|28.9774|21.9304|15.0028|10.6093|8.66282|7.76711|7.50265,200.0|12.3264|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|98.6938|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.03356|200.0,84.2265|84.223|85.0953|85.5654
20250428_163142.034,7.66987e-05,9.85,0.0,184.004,209.002,93.8865,3,0,3,5336.94,100.191,0.0329106,0.506756,0.000370916,0.338855,7.49722|7.76185|8.65742|10.6035|14.9964|21.925|28.9753|43.1936|86.0964|200.0|86.0094|43.188|28.9802|21.932|15.0036|10.6097|8.66308|7.76729|7.50278,200.0|12.2744|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|99.3112|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.03654|200.0,84.1958|84.1761|84.6019|84.8508
20250428_163142.055,0.000125524,9.87,0.0,184.56,209.558,93.8864,3,0,3,5307.34,100.094,0.0375021,0.528739,0.000389099,0.339219,7.49708|7.76181|8.65751|10.6038|14.9974|21.9276|28.9801|43.2047|86.143|200.0|85.963|43.1768|28.9755|21.9295|15.0026|10.6094|8.663|7.76733|7.50292,200.0|12.2218|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|99.9302|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.03821|200.0,84.0903|84.1372|84.594|83.6029
20250428_163142.076,3.66985e-05,9.89,0.0,185.116,210.114,93.8863,3,0,3,5330.66,99.9667,0.0295742,0.533021,0.000408173,0.339252,7.49694|7.76148|8.6569|10.6027|14.9948|21.9218|28.9699|43.1821|86.0538|200.0|86.0518|43.1994|28.9856|21.9353|15.0052|10.6105|8.6636|7.76766|7.50306,200.0|12.1731|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|100.551|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|7.03793|200.0,84.0591|84.0129|84.2488|84.4846
